11569	-55.2
14073	-68.5
24722	-28.333333333333332
1491	-5.769944341372913
19535	-44.0
442	-8.041558441558443
16424	-62.714285714285715
27682	-62.0
3579	-4.32
17930	-46.857142857142854
15118	-44.857142857142854
325	-0.06349206349206327
9495	-50.333333333333336
18962	-55.333333333333336
26759	-60.333333333333336
2930	3.8297101449275317
12332	-47.75
7445	-54.18181818181818
25611	-55.833333333333336
3751	10.060439560439562
18184	-57.2
16974	-55.3
28421	-47.4
28438	-45.333333333333336
14924	-48.5
15780	-62.125
26626	-51.125
13995	-40.6
5416	-49.81818181818182
12147	-57.9375
22436	-73.14285714285714
13926	-46.25
19841	-54.81818181818182
600	-3.4285714285714306
13446	-57.4
15100	-46.5
7458	-49.72727272727273
27410	-60.92307692307692
29109	-53.0
2302	-14.771255060728748
20974	-59.5
22496	-56.285714285714285
20779	-60.63636363636363
21553	-57.42857142857143
17726	-72.6
4956	0.375
17129	-58.53846153846154
8517	-52.4
29655	-45.77777777777778
29728	-64.61538461538461
7391	-46.0
16134	-46.666666666666664
1374	-19.909090909090907
5754	-78.0
23557	-76.0
14000	-62.75
18711	-82.0
12141	-80.83333333333333
11185	-48.166666666666664
16574	-39.875
17249	-52.75
9929	-56.7
24064	-56.6
1369	-5.384848484848483
22950	-76.92307692307692
2377	13.142857142857139
21811	-60.375
2311	17.25714285714286
17148	-58.22222222222222
15335	-42.75
13997	-76.71428571428571
11358	-47.07692307692308
18537	-58.22222222222222
25942	-79.6
4677	-15.116666666666667
13373	-54.0
29179	-60.333333333333336
27707	-50.666666666666664
236	-7.662499999999994
3848	-6.9863636363636346
19023	-48.25
6897	-38.0
8815	-40.857142857142854
25943	-57.5
4704	17.636363636363633
9793	-49.0
8674	-67.3
11481	-58.95
12322	-69.0
14712	-39.46666666666667
27922	-56.0
7916	-53.77777777777778
241	22.21428571428572
17198	-62.1875
21672	-44.705882352941174
18216	-53.625
4520	11.94736842105263
28007	-64.6
4031	1.5030303030303003
4208	0.38888888888888573
12165	-56.2
28090	-54.285714285714285
6886	-66.625
5013	-9.370748299319729
19609	-48.0
25464	-62.84615384615385
17468	-62.09090909090909
17009	-40.0
29247	-59.30769230769231
11113	-63.333333333333336
24083	-46.833333333333336
26751	-65.55555555555556
10216	-52.416666666666664
15519	-57.0
260	-57.2
13648	-26.0
23232	-87.0
24149	-71.72727272727273
19705	-53.8
13894	-57.142857142857146
20174	-50.2
26024	-57.92307692307692
19394	-53.44444444444444
29616	-70.0
14433	-59.44444444444444
5880	-49.76470588235294
15045	-45.9
3885	-6.233265720081135
17921	-53.0
13398	-56.8
21425	-58.733333333333334
5500	-32.0
6570	-52.5
24771	-55.81818181818182
24461	-65.66666666666667
25015	-60.75
7086	-60.25
6830	-49.90909090909091
26265	-46.833333333333336
3849	4.473145780051155
24740	-49.42857142857143
11004	-55.9
11956	-42.416666666666664
13242	-55.666666666666664
14322	-36.0
27845	-48.714285714285715
28730	-55.78947368421053
7539	-38.44444444444444
17265	-64.66666666666667
21900	-55.0
25965	-65.28571428571429
24852	-28.75
25651	-63.42857142857143
27092	-56.76470588235294
18450	-59.25
13141	-33.5
4770	-11.600840336134453
12083	-61.714285714285715
15400	-49.0
20246	-61.125
26551	-42.5
10395	-55.07692307692308
3100	0.5454545454545396
5169	-2.617647058823529
12604	-60.25
4940	-4.358974358974358
4281	1.432059235541324
16937	-49.75
8161	-45.0
2966	-8.868673050615591
2010	-10.113095238095234
10492	-60.25
21602	-46.0
19250	-62.0
11967	-50.666666666666664
12913	-58.714285714285715
1287	19.995238095238093
19946	-75.4
9657	-52.25
29060	-56.86666666666667
11770	-37.77777777777778
18079	-63.875
29171	-57.4
28076	-86.5
9043	-77.0
18953	-52.1
16869	-64.375
9330	-44.166666666666664
3929	4.583333333333336
1419	17.693009118541035
15742	-48.0
6003	-69.41666666666667
24051	-77.0
4968	2.450000000000003
22410	-66.42857142857143
26286	-56.27272727272727
28903	-62.5
28405	-55.875
29362	-57.0
29626	-46.0
16495	-66.0
18342	-48.714285714285715
7100	-67.28571428571429
4597	-3.693236714975839
19255	-37.2
22528	-53.714285714285715
19657	-37.23076923076923
11881	-39.166666666666664
15039	-62.666666666666664
16214	-58.8
10037	-36.5
21146	-45.0
20853	-51.2
22296	-43.5
29029	-57.65
24425	-48.55555555555556
9277	-40.166666666666664
12731	-48.4
29713	-46.857142857142854
3419	-17.952380952380956
17459	-49.8
14	1.46698679471789
15965	-69.83333333333333
5725	-48.25
10019	-61.0
19252	-70.63636363636364
28631	-60.7
21009	-48.25
12312	-73.33333333333333
19425	-55.833333333333336
18149	-54.38461538461539
22962	-61.416666666666664
559	3.555018786902842
23856	-59.25
21380	-62.25
15184	-59.77777777777778
15098	-21.333333333333332
28264	-69.5
24976	-57.36363636363637
12202	-55.0
24052	-55.0
24621	-60.9375
25105	-51.142857142857146
16555	-58.5
17825	-47.5
16227	-47.27272727272727
12975	-76.0
1172	2.5249999999999986
22723	-57.625
22531	-38.5
29761	-72.125
21608	-57.0
10203	-53.375
16958	-54.5
3556	34.333333333333336
7374	-58.875
7958	-62.0
17438	-58.25
26168	-53.42857142857143
24524	-69.1
6700	-60.785714285714285
26561	-36.285714285714285
8231	-46.44444444444444
695	-1.0585629921259851
14621	-57.90909090909091
20893	-67.2
18872	-62.857142857142854
14635	-45.44444444444444
14669	-44.833333333333336
29885	-59.470588235294116
21965	-58.0
29087	-56.44444444444444
22437	-57.0
6054	-39.42857142857143
14799	-63.4
25588	-36.25
26000	-60.1
22867	-56.25
26728	-53.54545454545455
5621	-41.142857142857146
4413	-20.609890109890102
8648	-36.25
24860	-26.5
24834	-60.18181818181818
9618	-57.5
1148	9.279556650246299
17943	-62.833333333333336
21997	-59.0
23942	-54.714285714285715
26658	-70.125
5907	-56.54545454545455
25637	-48.9
13707	-62.166666666666664
14404	-66.0
11546	-53.57142857142857
23415	-54.0
22999	-58.77777777777778
23537	-58.07142857142857
9101	-58.125
24450	-59.875
5410	-62.0
21064	-65.83333333333333
10316	-61.25
14993	-50.5
2373	3.25
10581	-55.714285714285715
8561	-49.0
13195	-39.0
27955	-56.666666666666664
10389	-50.6
1122	2.4147058823529406
984	7.004576659038904
19329	-75.6
12128	-59.3
29935	-73.5
6661	-71.5
15355	-59.2
14754	-45.5
23573	-48.54545454545455
502	6.188216039279872
1613	-5.666666666666664
10598	-55.666666666666664
27789	-54.125
28732	-59.72727272727273
16638	-52.5
2400	-3.738636363636367
2829	-13.73924731182796
16350	-47.142857142857146
10995	-59.0
3779	-16.448529411764703
11968	-79.5
1898	23.410774410774415
4635	6.25
10940	-68.33333333333333
21039	-42.4
14138	-63.8
6492	-52.0
14011	-49.8
14639	-73.5
1434	10.700000000000003
19454	-56.77777777777778
6319	-37.09090909090909
9544	-57.125
12725	-56.75
29239	-51.142857142857146
28816	-54.857142857142854
20110	-34.8
7880	-66.75
17067	-38.38461538461539
26130	-25.166666666666668
7561	-38.0
284	5.80916666666667
1831	3.7666666666666657
10510	-69.0
22777	-57.28
19750	-51.333333333333336
22810	-51.3
29944	-66.14285714285714
8840	-51.8
4343	-7.4069264069264165
11492	-61.25
23410	-46.0
7090	-60.5
4409	-6.482142857142854
20698	-53.285714285714285
2182	-5.33585164835165
10612	-46.44444444444444
3742	25.5
24075	-49.07692307692308
24120	-53.833333333333336
22152	-44.81818181818182
568	8.744897959183675
29319	-68.5
9408	-56.333333333333336
16520	-64.71428571428571
23176	-52.714285714285715
23399	-39.6
15933	-52.0
139	33.0
1889	1.6349206349206327
11473	-59.666666666666664
19372	-59.22222222222222
13484	-58.714285714285715
7845	-80.5
20242	-41.666666666666664
24094	-60.833333333333336
4759	-7.884615384615387
18746	-45.666666666666664
24132	-51.07692307692308
16172	-54.875
17532	-45.27272727272727
13518	-51.5
13003	-55.06666666666667
12764	-49.30769230769231
27266	-39.0
16706	-52.0
7223	-70.0
28613	-51.785714285714285
27251	-59.083333333333336
23851	-52.57142857142857
29512	-51.857142857142854
29959	-71.88888888888889
2071	-3.309302325581399
10224	-59.95238095238095
4169	16.934077079107503
13480	-71.0
29765	-54.5
8187	-59.857142857142854
5600	-42.3
2746	-21.404761904761898
26161	-35.57142857142857
6835	-55.5
18890	-48.6
2032	-2.2506578947368396
19510	-54.833333333333336
201	-10.855769230769234
24302	-57.4
22344	-74.83333333333333
15138	-49.785714285714285
13252	-42.75
17531	-71.33333333333333
20184	-66.0
17691	-47.888888888888886
4460	2.7957894736842093
19257	-59.42857142857143
27265	-64.18181818181819
7314	-59.0
9695	-59.8
2376	-27.0
4051	0.9090909090909065
16106	-73.66666666666667
7437	-51.88235294117647
4617	-0.8194444444444429
17467	-56.625
5904	-51.57142857142857
25853	-55.7
22468	-44.625
16254	-67.0
6708	-48.63636363636363
10166	-71.5
19718	-71.5
1970	3.460317460317455
5698	-58.166666666666664
8450	-71.76923076923077
20270	-62.75
7787	-60.55555555555556
19411	-86.0
7199	-22.0
2741	1.56666666666667
15819	-47.3125
14214	-66.375
20041	-44.2
17712	-53.857142857142854
27692	-43.857142857142854
27491	-57.0
3476	-0.603174603174601
23073	-54.75
5399	-57.18181818181818
9433	-67.5
29161	-67.42857142857143
11234	-71.0
26628	-41.42857142857143
2037	-7.387656702025076
3734	0.4138785625774446
3478	-2.819444444444443
4952	3.3333333333333357
19503	-73.2
16857	-55.0
697	3.337777777777781
7322	-33.2
26139	-53.142857142857146
29381	-62.166666666666664
17027	-66.36363636363636
19183	-69.5
277	-24.333333333333336
3027	14.272727272727273
14960	-68.6
19021	-62.0
8483	-50.833333333333336
29783	-52.45
4993	12.345410628019323
19648	-62.93333333333333
18548	-65.88888888888889
3058	-4.833333333333336
56	7.058823529411768
5193	-0.4363636363636303
2180	7.795000000000002
21851	-49.42857142857143
27302	-45.81818181818182
6099	-56.5
20883	-74.875
1797	-67.64
6745	-51.0
1490	10.952380952380949
22367	-60.666666666666664
27940	-49.285714285714285
18297	-51.84615384615385
21586	-65.1
22326	-52.27272727272727
19985	-51.125
28285	-42.916666666666664
11200	-50.25
20463	-48.666666666666664
15134	-44.72727272727273
777	-37.06666666666667
28711	-52.5
100	3.7606837606837544
15808	-56.5
23774	-46.5
7738	-32.0
6828	-45.285714285714285
12050	-55.25
16029	-45.4
932	1.990022172948997
1364	-2.615000000000002
14400	-46.166666666666664
12650	-64.84615384615384
23587	-65.66666666666667
18522	-64.23076923076923
19254	-51.5
12170	-57.54545454545455
21649	-47.3
2394	-50.53846153846154
14674	-38.0
416	11.875
14498	-43.8125
22582	-53.46666666666667
4279	10.421883812746756
419	-3.524305555555557
29429	-52.81818181818182
11146	-63.583333333333336
22876	-56.9
17365	-45.75
345	-18.240259740259745
18863	-48.0
740	3.0873015873015888
25542	-52.285714285714285
14710	-56.09090909090909
2943	-8.245454545454542
5857	-54.2
27993	-38.333333333333336
12280	-48.18181818181818
23716	-74.0
7231	-57.5
20896	-40.333333333333336
20588	-58.0
5178	15.899224806201552
16478	-56.4
18767	-53.75
28546	-63.8
22982	-49.5
24416	-53.375
27848	-54.77777777777778
3388	9.861111111111114
11169	-59.27272727272727
15006	-56.25
17957	-63.5
1626	2.5625
4135	3.920353982300888
25106	-54.2
693	3.399122807017548
7252	-48.55555555555556
25273	-49.46153846153846
2401	1.2747252747252773
22394	-51.53846153846154
27040	-50.30769230769231
6200	-56.57142857142857
24577	-50.5
728	10.326200873362446
15834	-52.857142857142854
29553	-41.42857142857143
27597	-67.0
29454	-42.22222222222222
16489	-43.0
17360	-55.6
14137	-52.0
3623	-5.395445134575567
29907	-47.857142857142854
2223	-6.453222453222452
23604	-49.25
19393	-94.5
20448	-46.25
21432	-55.76923076923077
6515	-46.22222222222222
26377	-50.833333333333336
15891	-14.0
10457	-54.0
7429	-50.5
24736	-52.57142857142857
26621	-72.28571428571429
11057	-46.45454545454545
20164	-54.714285714285715
99	-8.919117647058826
22014	-60.27272727272727
14786	-61.375
16051	-63.27272727272727
26985	-37.285714285714285
28981	-37.0
8318	-59.0
13701	-49.0
1376	-11.509090909090915
6726	-53.25
1839	2.711590296495956
5261	-2.9901960784313673
28972	-63.8
25639	-32.125
8458	-43.5
12107	-57.61538461538461
27352	-54.86666666666667
21619	-52.285714285714285
28945	-42.0
3532	-34.27777777777777
7712	-55.75
9127	-75.0
18426	-42.42857142857143
14928	-43.857142857142854
26067	-34.0
16137	-68.07692307692308
2444	6.808510638297875
16108	-54.27777777777778
15755	-55.125
7547	-61.0
25567	-62.5
9720	-61.285714285714285
26940	-46.285714285714285
29759	-62.666666666666664
23128	-51.5
18097	-53.0
13169	-57.7
9102	-73.0
22061	-56.6
11861	-55.0
13813	-41.7
13301	-50.5
5138	12.805555555555557
24949	-67.75
25200	-60.214285714285715
19703	-50.53846153846154
23609	-72.0
3916	0.5753424657534225
16431	-49.5
21551	-50.18181818181818
17446	-55.0
13842	-54.25
1959	2.8242857142857147
6882	-65.55555555555556
20740	-29.75
1040	-8.583333333333336
13254	-53.75
13479	-51.857142857142854
24897	-60.0
4002	4.15625
948	6.575000000000003
13851	-52.55555555555556
3213	-11.516339869281047
24625	-39.833333333333336
16870	-67.83333333333333
23325	-57.53846153846154
19107	-49.77777777777778
25949	-53.9
14629	-31.0
7163	-65.5
10237	-24.6
7541	-54.705882352941174
29053	-63.13333333333333
2472	6.70940170940171
1196	-7.911764705882355
4268	-21.03193033381713
4550	6.634408602150536
10155	-60.93333333333333
15651	-13.0
3107	17.33058470764618
2561	5.166666666666664
9959	-80.625
22244	-56.57142857142857
25769	-61.2
29485	-62.38461538461539
20614	-25.0
3482	2.916188289322619
13362	-72.0
19223	-72.33333333333333
2985	3.988742964352717
20881	-55.77777777777778
20287	-86.25
1431	7.961904761904762
8743	-51.208333333333336
28493	-54.46153846153846
23038	-54.666666666666664
27018	-50.77777777777778
13644	-58.0
10336	-57.0
23108	-49.4
25295	-62.666666666666664
17123	-59.666666666666664
25402	-49.8421052631579
7433	-69.2
22163	-48.714285714285715
26218	-57.45454545454545
23865	-49.25
8572	-49.5
19687	-61.375
28830	-48.4
2850	2.5954415954415992
21224	-76.0
8978	-55.55555555555556
8077	-55.57142857142857
27281	-38.4
9349	-41.714285714285715
6959	-39.18181818181818
21872	-60.75
4922	-5.849529780564268
17428	-84.0
19128	-49.94736842105263
29461	-51.875
3717	20.333333333333336
1049	13.25
14099	-56.7
5735	-46.833333333333336
6470	-41.45454545454545
10506	-55.55555555555556
29585	-66.54545454545455
20262	-47.6
5689	-56.166666666666664
3251	-4.9789473684210535
24781	-41.0
9810	-54.57142857142857
29797	-51.5
17395	-61.5
18832	-43.75
4805	9.662878787878789
177	-13.42514474772539
10604	-58.57142857142857
17250	-94.0
17565	-67.875
7014	-43.791666666666664
11631	-61.0
1585	-5.467692307692303
6563	-44.875
20605	-65.25
17568	-53.09090909090909
817	10.06666666666667
554	3.78290598290598
12855	-63.55555555555556
14571	-49.0
13067	-61.666666666666664
22058	-53.0
26254	-51.5
18680	-36.125
13922	-71.72727272727273
22820	-63.5
28911	-53.5
27742	-60.166666666666664
1811	3.9750000000000014
25284	-58.75
26688	-60.0
3040	-5.070665371539583
8421	-55.0
1112	1.5846153846153896
24473	-43.166666666666664
15470	-51.166666666666664
25237	-83.33333333333333
19830	-41.22222222222222
22883	-55.57142857142857
6742	-48.55555555555556
28858	-43.57142857142857
10002	-63.75
15624	-48.42857142857143
26343	-60.6
29292	-67.9
6201	-53.75
29863	-58.583333333333336
21941	-52.666666666666664
24639	-54.25
22833	-61.25
1086	0.24285714285714732
17497	-48.625
20194	-60.5
15991	-63.46153846153846
16549	-43.5
26744	-57.608695652173914
6489	-52.6
23815	-57.833333333333336
25012	-42.666666666666664
27136	-42.111111111111114
1581	1.2933130699088125
4816	-3.881458966565347
11321	-47.25
25585	-88.25
7354	-55.07692307692308
2296	-2.8038277511961667
3294	5.883512544802869
4708	3.8888888888888857
8700	-63.27272727272727
223	4.098372358652199
28061	-56.333333333333336
74	3.317610062893081
2992	6.104761904761908
17477	-56.6
10095	-45.0
27996	-49.333333333333336
16612	-49.5
18192	-62.0
17281	-64.66666666666667
17182	-51.875
2366	-8.52403846153846
27504	-43.8
8844	-63.75
20842	-55.44444444444444
9186	-54.4
15089	-58.857142857142854
24196	-57.0
5037	3.4276377217553744
9404	-36.0
23020	-63.2
26671	-38.18181818181818
19217	-60.333333333333336
17774	-54.6
3663	-14.057142857142857
19320	-53.0
29807	-53.888888888888886
8221	-40.166666666666664
29734	-60.35294117647059
6978	-42.25
18859	-59.833333333333336
10669	-61.642857142857146
5629	-33.142857142857146
2481	3.349206349206348
8224	-50.285714285714285
18642	-51.58620689655172
23471	-59.65625
8788	-60.0
28431	-53.0
22358	-60.61538461538461
20763	-51.77777777777778
3822	-4.771428571428572
17891	-66.71428571428571
24040	-78.5
24096	-59.888888888888886
7149	-58.57142857142857
9135	-40.22222222222222
12233	-47.285714285714285
17088	-62.666666666666664
16731	-47.23529411764706
16783	-54.27272727272727
9587	-47.5
20955	-39.23076923076923
21350	-52.7
16686	-45.75
22447	-62.666666666666664
25884	-67.5
7462	-53.77777777777778
19794	-60.2
16781	-59.72727272727273
26272	-36.666666666666664
2737	2.2136363636363683
23017	-64.66666666666667
18374	-60.666666666666664
22096	-55.42857142857143
14435	-51.5
17701	-68.2
29664	-63.4
15753	-43.0
26656	-57.25
2848	8.989999999999995
24808	-44.833333333333336
20768	-62.666666666666664
5765	-58.4
28254	-63.27777777777778
17920	-59.875
25686	-64.14285714285714
18648	-64.25
16363	-64.28571428571429
11242	-58.77777777777778
6454	-48.75
1325	-4.300000000000004
5734	-56.77777777777778
11799	-69.75
8114	-44.666666666666664
2078	4.9807692307692335
44	-1.9536541889483061
13180	-70.0
2316	-13.666666666666664
5147	4.0
8354	-50.3125
12947	-91.0
1886	-5.9851851851851805
9635	-37.27272727272727
15467	-57.375
19347	-50.8
8040	-43.714285714285715
8932	-45.357142857142854
7157	-53.72727272727273
23036	-43.9
5584	-70.25
10190	-60.8
17780	-44.6
15369	-40.166666666666664
18049	-67.0
22546	-64.85714285714286
19027	-52.625
20260	-56.06666666666667
10582	-47.333333333333336
18131	-49.4
14767	-51.4
13052	-55.875
18893	-66.16666666666667
26473	-51.0
9718	-51.42857142857143
9653	-50.1578947368421
4839	-4.44305555555556
10934	-61.72727272727273
21824	-47.666666666666664
10692	-50.25
28329	-42.166666666666664
1977	-9.452380952380949
9879	-57.1
20529	-56.5
9940	-51.666666666666664
2066	26.727272727272727
262	40.0
10639	-42.77777777777778
29874	-57.666666666666664
29355	-64.0
24122	-54.75
3287	-7.595520421607382
5488	-52.666666666666664
29420	-59.666666666666664
3841	-2.555555555555557
18741	-72.44444444444444
1043	-6.333333333333336
20133	-62.5
12572	-54.714285714285715
12358	-54.8
2470	0.6071428571428541
3590	3.038709677419355
29652	-49.0
26547	-64.875
25070	-56.125
14600	-47.75
27369	-75.0
23421	-57.666666666666664
25513	-61.333333333333336
19584	-70.625
24661	-49.77777777777778
20073	-51.4
23581	-52.8125
25062	-37.2
24447	-50.46153846153846
25328	-49.0
27293	-61.0
8876	-59.0
1071	6.966329966329965
2649	5.611111111111107
25635	-65.5
3113	-3.7216117216117155
13736	-69.25
9414	-50.93333333333333
11555	-55.45454545454545
9887	-60.333333333333336
13328	-55.0625
4228	-8.624413145539904
6697	-47.09090909090909
25860	-50.93333333333333
4133	-58.6875
25528	-75.0
19845	-66.75
26958	-50.714285714285715
11082	-41.0
